unfold0 file,unfold0 result,unfold0 duration,cvc5 filename,cvc5 result,cvc5 duration,unfold5 file,unfold5 result,unfold5 duration,no_interp file,no_interp result,no_interp duration,sqlsolver filename,sqlsolver result,sqlsolver duration,modified_sqlsolver file,modified_sqlsolver result,modified_sqlsolver duration
bapa/card/fol_0000012.smt2,sat,0.1415398120880127,card/cvc5_mapa/fol_0000012.smt2,sat,0.025516033172607422,bapa/card/fol_0000012.smt2,sat,0.21271109580993652,bapa/card/fol_0000012.smt2,sat,0.10128998756408691,card/cvc5_mapa/fol_0000012.smt2,sat,0.005,card/cvc5_mapa/fol_0000012.smt2,sat,0.005
bapa/card/fol_0000013.smt2,sat,0.14342975616455078,card/cvc5_mapa/fol_0000013.smt2,sat,0.02571415901184082,bapa/card/fol_0000013.smt2,sat,0.20874404907226562,bapa/card/fol_0000013.smt2,sat,0.10243415832519531,card/cvc5_mapa/fol_0000013.smt2,sat,0.005,card/cvc5_mapa/fol_0000013.smt2,sat,0.005
bapa/card/fol_0000014.smt2,sat,0.14174222946166992,card/cvc5_mapa/fol_0000014.smt2,sat,0.02504706382751465,bapa/card/fol_0000014.smt2,sat,0.10413384437561035,bapa/card/fol_0000014.smt2,sat,0.10448098182678223,card/cvc5_mapa/fol_0000014.smt2,sat,0.005,card/cvc5_mapa/fol_0000014.smt2,sat,0.005
bapa/card/fol_0000015.smt2,sat,0.14342236518859863,card/cvc5_mapa/fol_0000015.smt2,sat,0.029799938201904297,bapa/card/fol_0000015.smt2,sat,0.10543394088745117,bapa/card/fol_0000015.smt2,sat,0.10275506973266602,card/cvc5_mapa/fol_0000015.smt2,sat,0.005,card/cvc5_mapa/fol_0000015.smt2,sat,0.005
bapa/card/fol_0000016.smt2,sat,0.07703804969787598,card/cvc5_mapa/fol_0000016.smt2,sat,0.0252230167388916,bapa/card/fol_0000016.smt2,sat,0.20830416679382324,bapa/card/fol_0000016.smt2,sat,0.10026764869689941,card/cvc5_mapa/fol_0000016.smt2,sat,0.005,card/cvc5_mapa/fol_0000016.smt2,sat,0.006
bapa/card/fol_0000017.smt2,sat,0.08423399925231934,card/cvc5_mapa/fol_0000017.smt2,sat,0.024798154830932617,bapa/card/fol_0000017.smt2,sat,0.23113799095153809,bapa/card/fol_0000017.smt2,sat,0.11009907722473145,card/cvc5_mapa/fol_0000017.smt2,sat,0.005,card/cvc5_mapa/fol_0000017.smt2,sat,0.005
bapa/card/fol_0000018.smt2,sat,0.1423358917236328,card/cvc5_mapa/fol_0000018.smt2,sat,0.026613950729370117,bapa/card/fol_0000018.smt2,sat,0.21376800537109375,bapa/card/fol_0000018.smt2,sat,0.10231399536132812,card/cvc5_mapa/fol_0000018.smt2,sat,0.005,card/cvc5_mapa/fol_0000018.smt2,sat,0.005
bapa/card/fol_0000019.smt2,sat,0.15011096000671387,card/cvc5_mapa/fol_0000019.smt2,sat,0.025630950927734375,bapa/card/fol_0000019.smt2,sat,0.11298394203186035,bapa/card/fol_0000019.smt2,sat,0.11033987998962402,card/cvc5_mapa/fol_0000019.smt2,sat,0.005,card/cvc5_mapa/fol_0000019.smt2,sat,0.005
bapa/card/fol_0000020.smt2,sat,0.08092594146728516,card/cvc5_mapa/fol_0000020.smt2,sat,0.025624990463256836,bapa/card/fol_0000020.smt2,sat,0.21809720993041992,bapa/card/fol_0000020.smt2,sat,0.10724186897277832,card/cvc5_mapa/fol_0000020.smt2,sat,0.012,card/cvc5_mapa/fol_0000020.smt2,sat,0.012
bapa/card/fol_0000021.smt2,unsat,0.0662391185760498,card/cvc5_mapa/fol_0000021.smt2,unsat,0.02715301513671875,bapa/card/fol_0000021.smt2,unsat,0.08713889122009277,bapa/card/fol_0000021.smt2,unsat,0.14400982856750488,card/cvc5_mapa/fol_0000021.smt2,unsat,0.009,card/cvc5_mapa/fol_0000021.smt2,unsat,0.008
bapa/card/fol_0000022.smt2,sat,0.14348793029785156,card/cvc5_mapa/fol_0000022.smt2,sat,0.025576353073120117,bapa/card/fol_0000022.smt2,sat,0.21967101097106934,bapa/card/fol_0000022.smt2,sat,0.10684323310852051,card/cvc5_mapa/fol_0000022.smt2,sat,0.005,card/cvc5_mapa/fol_0000022.smt2,sat,0.005
bapa/card/fol_0000023.smt2,unsat,0.06836199760437012,card/cvc5_mapa/fol_0000023.smt2,unsat,0.025837182998657227,bapa/card/fol_0000023.smt2,unsat,0.08791613578796387,bapa/card/fol_0000023.smt2,unsat,0.14516806602478027,card/cvc5_mapa/fol_0000023.smt2,unsat,0.009,card/cvc5_mapa/fol_0000023.smt2,unsat,0.008
bapa/card/fol_0000024.smt2,sat,0.08356285095214844,card/cvc5_mapa/fol_0000024.smt2,sat,0.026710033416748047,bapa/card/fol_0000024.smt2,sat,0.11605000495910645,bapa/card/fol_0000024.smt2,sat,0.10985612869262695,card/cvc5_mapa/fol_0000024.smt2,sat,0.006,card/cvc5_mapa/fol_0000024.smt2,sat,0.005
bapa/card/fol_0000025.smt2,sat,0.1374218463897705,card/cvc5_mapa/fol_0000025.smt2,sat,0.026699066162109375,bapa/card/fol_0000025.smt2,sat,0.20458292961120605,bapa/card/fol_0000025.smt2,sat,0.10127997398376465,card/cvc5_mapa/fol_0000025.smt2,sat,0.005,card/cvc5_mapa/fol_0000025.smt2,sat,0.005
bapa/card/fol_0000026.smt2,sat,0.14433503150939941,card/cvc5_mapa/fol_0000026.smt2,sat,0.025278329849243164,bapa/card/fol_0000026.smt2,sat,0.21239709854125977,bapa/card/fol_0000026.smt2,sat,0.10447096824645996,card/cvc5_mapa/fol_0000026.smt2,sat,0.005,card/cvc5_mapa/fol_0000026.smt2,sat,0.005
bapa/card/fol_0000027.smt2,sat,0.1420290470123291,card/cvc5_mapa/fol_0000027.smt2,sat,0.026802778244018555,bapa/card/fol_0000027.smt2,sat,0.21230316162109375,bapa/card/fol_0000027.smt2,sat,0.10411810874938965,card/cvc5_mapa/fol_0000027.smt2,sat,0.005,card/cvc5_mapa/fol_0000027.smt2,sat,0.005
bapa/card/fol_0000028.smt2,unsat,0.07201004028320312,card/cvc5_mapa/fol_0000028.smt2,unsat,0.0381009578704834,bapa/card/fol_0000028.smt2,unsat,0.749136209487915,bapa/card/fol_0000028.smt2,unsat,0.1177670955657959,card/cvc5_mapa/fol_0000028.smt2,unsat,0.047,card/cvc5_mapa/fol_0000028.smt2,unsat,0.042
bapa/card/fol_0000029.smt2,sat,0.1615140438079834,card/cvc5_mapa/fol_0000029.smt2,sat,0.02725505828857422,bapa/card/fol_0000029.smt2,sat,0.18834877014160156,bapa/card/fol_0000029.smt2,sat,0.08998298645019531,card/cvc5_mapa/fol_0000029.smt2,sat,0.006,card/cvc5_mapa/fol_0000029.smt2,sat,0.006
bapa/card/fol_0000030.smt2,unsat,0.06571316719055176,card/cvc5_mapa/fol_0000030.smt2,unsat,0.0249631404876709,bapa/card/fol_0000030.smt2,unsat,0.0849158763885498,bapa/card/fol_0000030.smt2,unsat,0.1382889747619629,card/cvc5_mapa/fol_0000030.smt2,unsat,0.009,card/cvc5_mapa/fol_0000030.smt2,unsat,0.008
bapa/card/fol_0000031.smt2,sat,0.141707181930542,card/cvc5_mapa/fol_0000031.smt2,sat,0.02582716941833496,bapa/card/fol_0000031.smt2,sat,0.21679019927978516,bapa/card/fol_0000031.smt2,sat,0.1038961410522461,card/cvc5_mapa/fol_0000031.smt2,sat,0.006,card/cvc5_mapa/fol_0000031.smt2,sat,0.006
bapa/card/fol_0000032.smt2,unsat,0.06656408309936523,card/cvc5_mapa/fol_0000032.smt2,unsat,0.025684833526611328,bapa/card/fol_0000032.smt2,unsat,0.08693504333496094,bapa/card/fol_0000032.smt2,unsat,0.13991594314575195,card/cvc5_mapa/fol_0000032.smt2,unsat,0.008,card/cvc5_mapa/fol_0000032.smt2,unsat,0.008
bapa/card/fol_0000033.smt2,sat,0.1500110626220703,card/cvc5_mapa/fol_0000033.smt2,sat,0.025076866149902344,bapa/card/fol_0000033.smt2,sat,0.22590398788452148,bapa/card/fol_0000033.smt2,sat,0.10877513885498047,card/cvc5_mapa/fol_0000033.smt2,sat,0.005,card/cvc5_mapa/fol_0000033.smt2,sat,0.005
bapa/card/fol_0000034.smt2,unsat,0.06650590896606445,card/cvc5_mapa/fol_0000034.smt2,unsat,0.0255889892578125,bapa/card/fol_0000034.smt2,unsat,0.08441901206970215,bapa/card/fol_0000034.smt2,unsat,0.14232397079467773,card/cvc5_mapa/fol_0000034.smt2,unsat,0.008,card/cvc5_mapa/fol_0000034.smt2,unsat,0.008
bapa/card/fol_0000035.smt2,sat,0.14396214485168457,card/cvc5_mapa/fol_0000035.smt2,sat,0.025485992431640625,bapa/card/fol_0000035.smt2,sat,0.22170114517211914,bapa/card/fol_0000035.smt2,sat,0.10673308372497559,card/cvc5_mapa/fol_0000035.smt2,sat,0.006,card/cvc5_mapa/fol_0000035.smt2,sat,0.005
bapa/card/fol_0000036.smt2,sat,0.13973498344421387,card/cvc5_mapa/fol_0000036.smt2,sat,0.02486896514892578,bapa/card/fol_0000036.smt2,sat,0.1956171989440918,bapa/card/fol_0000036.smt2,sat,0.09977102279663086,card/cvc5_mapa/fol_0000036.smt2,sat,0.005,card/cvc5_mapa/fol_0000036.smt2,sat,0.005
bapa/card/fol_0000037.smt2,sat,0.14684534072875977,card/cvc5_mapa/fol_0000037.smt2,sat,0.025866985321044922,bapa/card/fol_0000037.smt2,sat,0.21853899955749512,bapa/card/fol_0000037.smt2,sat,0.11087489128112793,card/cvc5_mapa/fol_0000037.smt2,sat,0.005,card/cvc5_mapa/fol_0000037.smt2,sat,0.005
bapa/card/fol_0000038.smt2,unsat,0.06513524055480957,card/cvc5_mapa/fol_0000038.smt2,unsat,0.02503204345703125,bapa/card/fol_0000038.smt2,unsat,0.0844416618347168,bapa/card/fol_0000038.smt2,unsat,0.14020895957946777,card/cvc5_mapa/fol_0000038.smt2,unsat,0.008,card/cvc5_mapa/fol_0000038.smt2,unsat,0.008
bapa/card/fol_0000039.smt2,sat,0.08113789558410645,card/cvc5_mapa/fol_0000039.smt2,sat,0.025685548782348633,bapa/card/fol_0000039.smt2,sat,0.21426105499267578,bapa/card/fol_0000039.smt2,sat,0.10590600967407227,card/cvc5_mapa/fol_0000039.smt2,sat,0.005,card/cvc5_mapa/fol_0000039.smt2,sat,0.005
bapa/card/fol_0000040.smt2,unsat,0.06761908531188965,card/cvc5_mapa/fol_0000040.smt2,unsat,0.02497696876525879,bapa/card/fol_0000040.smt2,unsat,0.08611178398132324,bapa/card/fol_0000040.smt2,unsat,0.14575886726379395,card/cvc5_mapa/fol_0000040.smt2,unsat,0.015,card/cvc5_mapa/fol_0000040.smt2,unsat,0.015
bapa/card/fol_0000041.smt2,sat,0.14257121086120605,card/cvc5_mapa/fol_0000041.smt2,sat,0.025499820709228516,bapa/card/fol_0000041.smt2,sat,0.21722006797790527,bapa/card/fol_0000041.smt2,sat,0.10457420349121094,card/cvc5_mapa/fol_0000041.smt2,sat,0.006,card/cvc5_mapa/fol_0000041.smt2,sat,0.005
bapa/card/fol_0000042.smt2,sat,0.13573813438415527,card/cvc5_mapa/fol_0000042.smt2,sat,0.025309085845947266,bapa/card/fol_0000042.smt2,sat,0.20362019538879395,bapa/card/fol_0000042.smt2,sat,0.09887290000915527,card/cvc5_mapa/fol_0000042.smt2,sat,0.005,card/cvc5_mapa/fol_0000042.smt2,sat,0.005
bapa/card/fol_0000043.smt2,sat,0.11065411567687988,card/cvc5_mapa/fol_0000043.smt2,sat,0.025235414505004883,bapa/card/fol_0000043.smt2,sat,0.24509906768798828,bapa/card/fol_0000043.smt2,sat,0.08522224426269531,card/cvc5_mapa/fol_0000043.smt2,sat,0.005,card/cvc5_mapa/fol_0000043.smt2,sat,0.005
bapa/card/fol_0000044.smt2,sat,0.079376220703125,card/cvc5_mapa/fol_0000044.smt2,sat,0.02518606185913086,bapa/card/fol_0000044.smt2,sat,0.2178041934967041,bapa/card/fol_0000044.smt2,sat,0.10324597358703613,card/cvc5_mapa/fol_0000044.smt2,sat,0.005,card/cvc5_mapa/fol_0000044.smt2,sat,0.005
bapa/card/fol_0000045.smt2,unsat,0.17376470565795898,card/cvc5_mapa/fol_0000045.smt2,unsat,0.06739091873168945,bapa/card/fol_0000045.smt2,unsat,7.7365968227386475,bapa/card/fol_0000045.smt2,timeout,100.00625395774841,card/cvc5_mapa/fol_0000045.smt2,unsat,0.203,card/cvc5_mapa/fol_0000045.smt2,unsat,0.204
bapa/card/fol_0000046.smt2,timeout,100.00777983665466,card/cvc5_mapa/fol_0000046.smt2,sat,0.2986891269683838,bapa/card/fol_0000046.smt2,timeout,100.00583720207214,bapa/card/fol_0000046.smt2,timeout,100.00609302520752,card/cvc5_mapa/fol_0000046.smt2,sat,2.1,card/cvc5_mapa/fol_0000046.smt2,unknown,2.105
bapa/card/fol_0000047.smt2,timeout,100.0112292766571,card/cvc5_mapa/fol_0000047.smt2,unsat,0.30943894386291504,bapa/card/fol_0000047.smt2,unsat,15.879424095153809,bapa/card/fol_0000047.smt2,timeout,100.00554919242859,card/cvc5_mapa/fol_0000047.smt2,unsat,2.205,card/cvc5_mapa/fol_0000047.smt2,unsat,2.223
bapa/card/fol_0000048.smt2,timeout,100.01231908798218,card/cvc5_mapa/fol_0000048.smt2,timeout,100.00781011581421,bapa/card/fol_0000048.smt2,timeout,100.00747609138489,bapa/card/fol_0000048.smt2,timeout,100.00557112693787,card/cvc5_mapa/fol_0000048.smt2,sat,0.022,card/cvc5_mapa/fol_0000048.smt2,sat,0.022
bapa/card/fol_0000049.smt2,timeout,100.00580596923828,card/cvc5_mapa/fol_0000049.smt2,timeout,100.0132827758789,bapa/card/fol_0000049.smt2,timeout,100.00799894332886,bapa/card/fol_0000049.smt2,timeout,100.00356388092041,card/cvc5_mapa/fol_0000049.smt2,sat,0.018,card/cvc5_mapa/fol_0000049.smt2,sat,0.017
bapa/card/fol_0000050.smt2,timeout,100.00620579719543,card/cvc5_mapa/fol_0000050.smt2,sat,0.03786015510559082,bapa/card/fol_0000050.smt2,timeout,100.01149106025696,bapa/card/fol_0000050.smt2,timeout,100.00537991523743,card/cvc5_mapa/fol_0000050.smt2,sat,0.016,card/cvc5_mapa/fol_0000050.smt2,sat,0.015
bapa/card/fol_0000051.smt2,timeout,100.00775575637817,card/cvc5_mapa/fol_0000051.smt2,sat,0.03149986267089844,bapa/card/fol_0000051.smt2,timeout,100.01117396354675,bapa/card/fol_0000051.smt2,timeout,100.00557398796082,card/cvc5_mapa/fol_0000051.smt2,sat,0.015,card/cvc5_mapa/fol_0000051.smt2,sat,0.015
bapa/card/fol_0000052.smt2,timeout,100.00604104995728,card/cvc5_mapa/fol_0000052.smt2,sat,0.303969144821167,bapa/card/fol_0000052.smt2,timeout,100.00595593452454,bapa/card/fol_0000052.smt2,timeout,100.00488805770874,card/cvc5_mapa/fol_0000052.smt2,sat,0.018,card/cvc5_mapa/fol_0000052.smt2,sat,0.016
bapa/card/fol_0000053.smt2,timeout,100.00821185112,card/cvc5_mapa/fol_0000053.smt2,sat,0.041667938232421875,bapa/card/fol_0000053.smt2,sat,3.7547290325164795,bapa/card/fol_0000053.smt2,timeout,100.00514793395996,card/cvc5_mapa/fol_0000053.smt2,sat,0.016,card/cvc5_mapa/fol_0000053.smt2,sat,0.014
bapa/card/fol_0000054.smt2,timeout,100.00643825531006,card/cvc5_mapa/fol_0000054.smt2,sat,0.29822683334350586,bapa/card/fol_0000054.smt2,timeout,100.0117871761322,bapa/card/fol_0000054.smt2,timeout,100.00570917129517,card/cvc5_mapa/fol_0000054.smt2,sat,0.012,card/cvc5_mapa/fol_0000054.smt2,sat,0.016
bapa/card/fol_0000055.smt2,timeout,100.00671672821045,card/cvc5_mapa/fol_0000055.smt2,unsat,0.39067578315734863,bapa/card/fol_0000055.smt2,timeout,100.00578117370605,bapa/card/fol_0000055.smt2,timeout,100.00546407699585,card/cvc5_mapa/fol_0000055.smt2,unsat,21.01,card/cvc5_mapa/fol_0000055.smt2,unsat,19.981
bapa/card/fol_0000056.smt2,timeout,100.00659203529358,card/cvc5_mapa/fol_0000056.smt2,sat,0.03712105751037598,bapa/card/fol_0000056.smt2,sat,3.875014066696167,bapa/card/fol_0000056.smt2,sat,1.0440378189086914,card/cvc5_mapa/fol_0000056.smt2,sat,0.016,card/cvc5_mapa/fol_0000056.smt2,sat,0.017
bapa/card/fol_0000057.smt2,timeout,100.01493287086487,card/cvc5_mapa/fol_0000057.smt2,sat,0.07110404968261719,bapa/card/fol_0000057.smt2,sat,2.822683095932007,bapa/card/fol_0000057.smt2,sat,1.4497170448303223,card/cvc5_mapa/fol_0000057.smt2,sat,0.015,card/cvc5_mapa/fol_0000057.smt2,sat,0.013
bapa/card/fol_0000058.smt2,unsat,0.08313488960266113,card/cvc5_mapa/fol_0000058.smt2,unsat,0.04735898971557617,bapa/card/fol_0000058.smt2,unsat,0.3607790470123291,bapa/card/fol_0000058.smt2,unsat,0.12108683586120605,card/cvc5_mapa/fol_0000058.smt2,unsat,0.048,card/cvc5_mapa/fol_0000058.smt2,unsat,0.048
bapa/card/fol_0000059.smt2,unsat,0.07999587059020996,card/cvc5_mapa/fol_0000059.smt2,unsat,0.031912803649902344,bapa/card/fol_0000059.smt2,unsat,0.11077880859375,bapa/card/fol_0000059.smt2,unsat,2.311030149459839,card/cvc5_mapa/fol_0000059.smt2,unsat,0.014,card/cvc5_mapa/fol_0000059.smt2,unsat,0.014
bapa/card/fol_0000060.smt2,unsat,0.5496890544891357,card/cvc5_mapa/fol_0000060.smt2,unsat,0.07361793518066406,bapa/card/fol_0000060.smt2,unsat,10.67293405532837,bapa/card/fol_0000060.smt2,timeout,100.00588583946228,card/cvc5_mapa/fol_0000060.smt2,unsat,0.196,card/cvc5_mapa/fol_0000060.smt2,unsat,0.197
bapa/card/fol_0000061.smt2,unsat,1.7396090030670166,card/cvc5_mapa/fol_0000061.smt2,unsat,0.07632994651794434,bapa/card/fol_0000061.smt2,unsat,4.617814064025879,bapa/card/fol_0000061.smt2,timeout,100.00604796409607,card/cvc5_mapa/fol_0000061.smt2,unsat,0.199,card/cvc5_mapa/fol_0000061.smt2,unsat,0.2
bapa/card/fol_0000062.smt2,timeout,100.01060700416565,card/cvc5_mapa/fol_0000062.smt2,sat,0.07358598709106445,bapa/card/fol_0000062.smt2,sat,2.612083911895752,bapa/card/fol_0000062.smt2,sat,4.150115013122559,card/cvc5_mapa/fol_0000062.smt2,sat,0.015,card/cvc5_mapa/fol_0000062.smt2,sat,0.017
bapa/card/fol_0000063.smt2,unsat,0.14415597915649414,card/cvc5_mapa/fol_0000063.smt2,unsat,0.04786109924316406,bapa/card/fol_0000063.smt2,unsat,0.22869086265563965,bapa/card/fol_0000063.smt2,unsat,0.12279129028320312,card/cvc5_mapa/fol_0000063.smt2,unsat,0.048,card/cvc5_mapa/fol_0000063.smt2,unsat,0.045
bapa/card/fol_0000064.smt2,unsat,0.0787808895111084,card/cvc5_mapa/fol_0000064.smt2,unsat,0.030971050262451172,bapa/card/fol_0000064.smt2,unsat,0.11902904510498047,bapa/card/fol_0000064.smt2,timeout,100.00517296791077,card/cvc5_mapa/fol_0000064.smt2,unsat,0.014,card/cvc5_mapa/fol_0000064.smt2,unsat,0.012
bapa/card/fol_0000065.smt2,unsat,0.32009077072143555,card/cvc5_mapa/fol_0000065.smt2,unsat,0.07004809379577637,bapa/card/fol_0000065.smt2,unsat,12.303108930587769,bapa/card/fol_0000065.smt2,timeout,100.00548696517944,card/cvc5_mapa/fol_0000065.smt2,unsat,0.198,card/cvc5_mapa/fol_0000065.smt2,unsat,0.196
bapa/card/fol_0000066.smt2,unsat,0.7697269916534424,card/cvc5_mapa/fol_0000066.smt2,unsat,0.07537508010864258,bapa/card/fol_0000066.smt2,unsat,5.438602924346924,bapa/card/fol_0000066.smt2,unsat,4.3640971183776855,card/cvc5_mapa/fol_0000066.smt2,unsat,0.2,card/cvc5_mapa/fol_0000066.smt2,unsat,0.201
bapa/card/fol_0000067.smt2,unsat,3.3111817836761475,card/cvc5_mapa/fol_0000067.smt2,unsat,0.07487106323242188,bapa/card/fol_0000067.smt2,unsat,0.24883508682250977,bapa/card/fol_0000067.smt2,timeout,100.00580620765686,card/cvc5_mapa/fol_0000067.smt2,unsat,0.199,card/cvc5_mapa/fol_0000067.smt2,unsat,0.202
bapa/card/fol_0000068.smt2,timeout,100.01164388656616,card/cvc5_mapa/fol_0000068.smt2,unsat,0.0754396915435791,bapa/card/fol_0000068.smt2,unsat,0.41341519355773926,bapa/card/fol_0000068.smt2,unsat,2.962501049041748,card/cvc5_mapa/fol_0000068.smt2,unsat,0.201,card/cvc5_mapa/fol_0000068.smt2,unsat,0.2
bapa/card/fol_0000069.smt2,timeout,100.00602602958679,card/cvc5_mapa/fol_0000069.smt2,sat,0.3128387928009033,bapa/card/fol_0000069.smt2,timeout,100.00562882423401,bapa/card/fol_0000069.smt2,timeout,100.00575304031372,card/cvc5_mapa/fol_0000069.smt2,sat,2.084,card/cvc5_mapa/fol_0000069.smt2,unknown,2.105
bapa/card/fol_0000070.smt2,timeout,100.0057921409607,card/cvc5_mapa/fol_0000070.smt2,unsat,0.31998300552368164,bapa/card/fol_0000070.smt2,timeout,100.00609707832336,bapa/card/fol_0000070.smt2,timeout,100.00564002990723,card/cvc5_mapa/fol_0000070.smt2,unsat,2.158,card/cvc5_mapa/fol_0000070.smt2,unsat,2.171
bapa/card/fol_0000071.smt2,timeout,100.00633406639099,card/cvc5_mapa/fol_0000071.smt2,sat,62.38822078704834,bapa/card/fol_0000071.smt2,timeout,100.00608587265015,bapa/card/fol_0000071.smt2,timeout,100.00713801383972,card/cvc5_mapa/fol_0000071.smt2,sat,26.603,card/cvc5_mapa/fol_0000071.smt2,unknown,26.838
bapa/card/fol_0000072.smt2,timeout,100.00672817230225,card/cvc5_mapa/fol_0000072.smt2,sat,61.83383393287659,bapa/card/fol_0000072.smt2,timeout,100.00824975967407,bapa/card/fol_0000072.smt2,timeout,100.00648427009583,card/cvc5_mapa/fol_0000072.smt2,sat,0.022,card/cvc5_mapa/fol_0000072.smt2,sat,0.021
bapa/card/fol_0000073.smt2,timeout,100.00691604614258,card/cvc5_mapa/fol_0000073.smt2,sat,0.0414118766784668,bapa/card/fol_0000073.smt2,timeout,100.01170086860657,bapa/card/fol_0000073.smt2,timeout,100.00546193122864,card/cvc5_mapa/fol_0000073.smt2,sat,0.018,card/cvc5_mapa/fol_0000073.smt2,sat,0.019
bapa/card/fol_0000074.smt2,sat,13.832637786865234,card/cvc5_mapa/fol_0000074.smt2,sat,0.03438830375671387,bapa/card/fol_0000074.smt2,timeout,100.01239800453186,bapa/card/fol_0000074.smt2,timeout,100.00550413131714,card/cvc5_mapa/fol_0000074.smt2,sat,0.016,card/cvc5_mapa/fol_0000074.smt2,sat,0.016
bapa/card/fol_0000075.smt2,timeout,100.00582909584045,card/cvc5_mapa/fol_0000075.smt2,sat,0.3015129566192627,bapa/card/fol_0000075.smt2,timeout,100.00928401947021,bapa/card/fol_0000075.smt2,timeout,100.00490093231201,card/cvc5_mapa/fol_0000075.smt2,sat,0.017,card/cvc5_mapa/fol_0000075.smt2,sat,0.017
bapa/card/fol_0000076.smt2,timeout,100.00713419914246,card/cvc5_mapa/fol_0000076.smt2,sat,0.04058408737182617,bapa/card/fol_0000076.smt2,timeout,100.0113639831543,bapa/card/fol_0000076.smt2,timeout,100.00496196746826,card/cvc5_mapa/fol_0000076.smt2,sat,0.015,card/cvc5_mapa/fol_0000076.smt2,sat,0.015
bapa/card/fol_0000077.smt2,timeout,100.00260210037231,card/cvc5_mapa/fol_0000077.smt2,sat,0.30580997467041016,bapa/card/fol_0000077.smt2,sat,6.3638598918914795,bapa/card/fol_0000077.smt2,timeout,100.00587821006775,card/cvc5_mapa/fol_0000077.smt2,sat,0.017,card/cvc5_mapa/fol_0000077.smt2,sat,0.016
bapa/card/fol_0000078.smt2,timeout,100.00702786445618,card/cvc5_mapa/fol_0000078.smt2,unsat,0.4386570453643799,bapa/card/fol_0000078.smt2,unsat,35.338231801986694,bapa/card/fol_0000078.smt2,timeout,100.00732278823853,card/cvc5_mapa/fol_0000078.smt2,unsat,20.273,card/cvc5_mapa/fol_0000078.smt2,unsat,20.34
bapa/card/fol_0000079.smt2,timeout,100.01026606559753,card/cvc5_mapa/fol_0000079.smt2,sat,0.04022812843322754,bapa/card/fol_0000079.smt2,timeout,100.01280474662781,bapa/card/fol_0000079.smt2,timeout,100.00657796859741,card/cvc5_mapa/fol_0000079.smt2,sat,0.017,card/cvc5_mapa/fol_0000079.smt2,sat,0.017
bapa/card/fol_0000080.smt2,timeout,100.00944685935974,card/cvc5_mapa/fol_0000080.smt2,sat,0.0996401309967041,bapa/card/fol_0000080.smt2,sat,4.047000885009766,bapa/card/fol_0000080.smt2,timeout,100.00527215003967,card/cvc5_mapa/fol_0000080.smt2,sat,0.016,card/cvc5_mapa/fol_0000080.smt2,sat,0.015
bapa/card/fol_0000081.smt2,unsat,0.08222389221191406,card/cvc5_mapa/fol_0000081.smt2,unsat,0.03544282913208008,bapa/card/fol_0000081.smt2,unsat,0.1600360870361328,bapa/card/fol_0000081.smt2,timeout,100.0054349899292,card/cvc5_mapa/fol_0000081.smt2,unsat,0.012,card/cvc5_mapa/fol_0000081.smt2,unsat,0.014
bapa/card/fol_0000082.smt2,timeout,100.00572109222412,card/cvc5_mapa/fol_0000082.smt2,sat,0.10636687278747559,bapa/card/fol_0000082.smt2,sat,3.189539909362793,bapa/card/fol_0000082.smt2,timeout,100.00549387931824,card/cvc5_mapa/fol_0000082.smt2,sat,0.013,card/cvc5_mapa/fol_0000082.smt2,sat,0.015
bapa/card/fol_0000083.smt2,timeout,100.00564408302307,card/cvc5_mapa/fol_0000083.smt2,unsat,0.10302209854125977,bapa/card/fol_0000083.smt2,timeout,100.00569081306458,bapa/card/fol_0000083.smt2,timeout,100.00773692131042,card/cvc5_mapa/fol_0000083.smt2,unsat,1.787,card/cvc5_mapa/fol_0000083.smt2,unsat,1.786
bapa/card/fol_0000084.smt2,timeout,100.00708603858948,card/cvc5_mapa/fol_0000084.smt2,sat,0.3162081241607666,bapa/card/fol_0000084.smt2,timeout,100.00593400001526,bapa/card/fol_0000084.smt2,timeout,100.00738906860352,card/cvc5_mapa/fol_0000084.smt2,sat,2.236,card/cvc5_mapa/fol_0000084.smt2,unknown,2.237
bapa/card/fol_0000085.smt2,timeout,100.01346802711487,card/cvc5_mapa/fol_0000085.smt2,unsat,0.07480287551879883,bapa/card/fol_0000085.smt2,unsat,0.33873486518859863,bapa/card/fol_0000085.smt2,timeout,100.00742602348328,card/cvc5_mapa/fol_0000085.smt2,unsat,0.2,card/cvc5_mapa/fol_0000085.smt2,unsat,0.2
bapa/card/fol_0000086.smt2,unsat,0.6734938621520996,card/cvc5_mapa/fol_0000086.smt2,unsat,0.0706639289855957,bapa/card/fol_0000086.smt2,unsat,1.3198459148406982,bapa/card/fol_0000086.smt2,timeout,100.00640058517456,card/cvc5_mapa/fol_0000086.smt2,unsat,0.201,card/cvc5_mapa/fol_0000086.smt2,unsat,0.2
bapa/card/fol_0000087.smt2,timeout,100.00670385360718,card/cvc5_mapa/fol_0000087.smt2,unsat,0.10971283912658691,bapa/card/fol_0000087.smt2,unsat,21.983170986175537,bapa/card/fol_0000087.smt2,timeout,100.00576710700989,card/cvc5_mapa/fol_0000087.smt2,unsat,1.651,card/cvc5_mapa/fol_0000087.smt2,unsat,1.652
